SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:01:30,2021/6/8 9:01:32,HV0-1,FAIL,S11 S22 S33 S44 ,0.59357122112,0.821783592501,0.953635192276,1.0340071812,1.20808278478,1.42637755448,1.48318617521,1.54937421186,1.56341743237,1.74885434077,1.95570568413,1.88615897633,1.94988587388,2.00189220567,2.22524792257,2.31878690106,2.2039626035,2.32531108859,2.40236623322,2.61610606041,2.59935930707,2.4648128898,2.71779556494,2.77155456265,2.86395682822,2.77176418141,2.81293536059,3.09053185805,3.02264753372,3.04111488731,3.00153744864,3.20173170027,3.37840465367,3.21687374724,3.2127496329,3.33810174798,3.46724576361,3.54980396724,3.36471186957,3.48348566179,3.70079191824,3.64868798276,3.88586796257,3.49611520396,3.84575569366,3.89665745155,3.79002783851,4.00093044797,3.66895827354,4.37579180622,3.96095377003,4.0003249205,4.17973531499,3.98158607739,4.66455129892,4.04247639622,4.23018953577,4.36609208366,4.29690866087,4.79772920351,4.18108541065,4.70353533409,4.57182652596,4.52690783749,4.73049835248,4.36796074047,4.80431730331,4.77367588908,4.61366240334,4.85311557359,4.7274502283,5.14423696461,4.91272568159,4.67345788099,5.18947175882,4.90206396278,5.21676947554,5.03035495262,4.81045861928,5.58896657003,4.87368464911,5.57254725936,5.03100166553,5.14573626179,5.83876964503,4.86889397,5.85376522375,4.98354264445,5.73875083155,5.53990445088,4.9783273408,6.11219221246,5.13122110373,6.42955033422,5.22909933253,5.43338693703,6.14693720879,5.37452626522,6.51908385514,5.01937070437
,2021/6/8 9:01:32,2021/6/8 9:01:33,HV0-1,FAIL,S11 S22 S33 S44 ,0.592254444636,0.821682387072,0.954636943434,1.03434549324,1.20752485089,1.4253788419,1.48325703711,1.55071675129,1.56467025331,1.7483911602,1.95699173209,1.88613479541,1.94909697958,2.00233328173,2.22541643456,2.32014180426,2.20380717493,2.32387033648,2.40035538541,2.61483432246,2.59823778815,2.46496414921,2.71711127598,2.77163847672,2.8650164578,2.77036358943,2.81335378269,3.09072964359,3.02222055417,3.04179542157,3.00249511892,3.20250744521,3.37844796207,3.21779324596,3.21391775248,3.33898500128,3.46700709248,3.5497984784,3.36462098243,3.48384253928,3.70078860411,3.64986184341,3.88617826863,3.49508881647,3.84582578169,3.89667741529,3.79222996043,4.00103134147,3.66946687926,4.37518063119,3.96233505421,4.00130646043,4.18276248167,3.98146189812,4.66482749429,4.04322999881,4.23012549865,4.366327018,4.29633421737,4.79800676897,4.1816476814,4.70369653648,4.57216446492,4.52725986323,4.73124090492,4.36887712471,4.8051291723,4.77530701847,4.61460168915,4.85264044586,4.72946473205,5.14415594154,4.91253158608,4.67346084168,5.19011177422,4.90216791944,5.21908047948,5.0309109625,4.81034287203,5.58736603622,4.87347317804,5.57317907563,5.03110800944,5.14509200479,5.840948594,4.86683717787,5.85112267636,4.98352853703,5.74182133459,5.54234049704,4.97845879978,6.11242821055,5.13119893788,6.43110241987,5.22957918232,5.43409931867,6.15136781725,5.37495541062,6.51930905841,5.02044438271
,2021/6/8 9:01:33,2021/6/8 9:01:34,HV0-1,FAIL,S11 S22 S33 S44 ,0.591773937933,0.821403806332,0.954566211909,1.03459588176,1.20840254612,1.42598778161,1.48356987622,1.54975829234,1.56540947331,1.749954108,1.95529287605,1.88615647955,1.94914013876,2.00093998092,2.22537760674,2.32101137103,2.20544978077,2.32337756233,2.40090492332,2.61558713429,2.59846113617,2.46354177631,2.71672911196,2.77084760342,2.86539881356,2.77129289884,2.81423307026,3.08925001457,3.0222911959,3.0415024577,3.00114209715,3.20323910564,3.37746036077,3.21698376493,3.21315106954,3.33668593745,3.46718903669,3.54961244336,3.36476804888,3.48355096455,3.69979452685,3.64939849783,3.88543649362,3.49516422432,3.84434013928,3.89661996015,3.79092849106,4.00165601419,3.66808926169,4.3759175726,3.96131053285,4.00066319195,4.18017287011,3.98005976395,4.6636381786,4.04298243762,4.23046495691,4.3658338109,4.29594378021,4.79896842746,4.18135469695,4.70318377431,4.57130973294,4.52733131735,4.73038972363,4.36819561968,4.80370425988,4.77513110886,4.61396048293,4.85137287684,4.72841367648,5.14350445081,4.91276603851,4.67277590586,5.18828335849,4.90109197647,5.21702632257,5.03113408036,4.80989699161,5.58839216551,4.87375734864,5.57232560753,5.02963852887,5.14466425686,5.83952246542,4.86762013574,5.85181451458,4.98312391016,5.73940909013,5.54014405702,4.97766333976,6.11120879403,5.13440430076,6.4328767374,5.22882605504,5.43371035301,6.147225723,5.37473588346,6.5195269799,5.02163212672
,2021/6/8 9:01:35,2021/6/8 9:01:36,HV0-1,FAIL,S11 S22 S33 S44 ,0.592982982788,0.822084167634,0.953542822879,1.03451052506,1.20680349504,1.4274782288,1.48372067942,1.55084376623,1.56455767705,1.74945479574,1.95669639059,1.88655341924,1.95042397415,2.00245214158,2.22627321581,2.3201761159,2.20470111143,2.32427123569,2.40090786759,2.61601177216,2.59831051945,2.46449408631,2.71707946068,2.77181850911,2.8653886192,2.77126443574,2.81346373107,3.09141776097,3.02280804668,3.04193750917,3.00239495872,3.20200685238,3.3797012994,3.21801076849,3.21273188218,3.33785163563,3.4685302848,3.54796034312,3.36492496368,3.48385197264,3.7010634838,3.6494624889,3.88574508435,3.49500807933,3.84452717666,3.89618507674,3.79100918103,4.00111269382,3.66930134408,4.37648872002,3.9630020678,4.00085444273,4.1820668566,3.9815200039,4.66494569126,4.04320124102,4.22990243827,4.36742375684,4.29648574514,4.79829389649,4.18235526514,4.7023680293,4.57255469195,4.52781724114,4.73219915592,4.36861557323,4.80440867578,4.77403542997,4.61471479297,4.85281507641,4.73011860122,5.1429760264,4.91286411142,4.67472192142,5.18893762634,4.90287169364,5.21791942925,5.03136991772,4.81070889028,5.58878033116,4.87436226534,5.57295587087,5.03147933262,5.14501793073,5.84044812217,4.87027252242,5.85335775081,4.98416217352,5.74044210676,5.54272535362,4.98073276444,6.10874872474,5.13366901769,6.43421106614,5.22945715504,5.43316387176,6.14767716983,5.37502572778,6.52084958533,5.01908572526
,2021/6/8 9:01:36,2021/6/8 9:01:37,HV0-1,FAIL,S11 S22 S33 S44 ,0.594031012217,0.8198688662,0.953732790252,1.03307098013,1.2072835111,1.42554361038,1.48295110101,1.55057772117,1.56579146508,1.74968658566,1.95583695176,1.8857918712,1.94902736396,2.00158810508,2.2251124225,2.31917691257,2.20277484721,2.32395708963,2.40256736429,2.61509824951,2.59943777256,2.46532098476,2.71685330906,2.77149250859,2.86481740156,2.77220420596,2.81395048863,3.08976040421,3.02287537313,3.04031929236,3.00171987904,3.20213155474,3.37690588583,3.21711569393,3.21272323319,3.33830110553,3.46745544223,3.54838452754,3.36471372575,3.48485676129,3.70028486181,3.64897886909,3.88678126699,3.49502672801,3.84476399664,3.89674099644,3.79110214719,4.00201286612,3.66807298057,4.37427550055,3.96212526252,4.00051101462,4.18139845522,3.98128151006,4.66352057764,4.0434293815,4.22836033498,4.36530376138,4.29652250292,4.79910051867,4.18104906275,4.70414680222,4.57165491798,4.52839377547,4.73052681916,4.36778723168,4.80544870088,4.77408041083,4.61418483476,4.8515001423,4.72939108917,5.14398202747,4.91273129869,4.67323050499,5.18983256267,4.90128322612,5.21761815187,5.03160538246,4.80999955162,5.58901917408,4.87358974078,5.57210834131,5.03057566725,5.14579833643,5.84052841348,4.87049980672,5.85028774585,4.98372033082,5.73907400022,5.54321684672,4.97874306019,6.11337378773,5.13269103478,6.43066975333,5.23129245712,5.43141752734,6.14769275606,5.37475113581,6.52105288639,5.01831648749
,2021/6/8 9:01:37,2021/6/8 9:01:39,HV0-1,FAIL,S11 S22 S33 S44 ,0.593322942424,0.821888713171,0.954638464344,1.03423868954,1.20704762809,1.42654558629,1.48162823507,1.55003196068,1.56433489158,1.74930236165,1.95486294347,1.8856679293,1.94909238457,2.00178421521,2.22609244129,2.31883876603,2.20450293366,2.32345373208,2.40181330176,2.61580659464,2.59952193209,2.46426295464,2.71709038522,2.77198200361,2.86482169537,2.77079902731,2.81228859651,3.09051203504,3.02248291683,3.04099415525,3.00270211159,3.20165943892,3.37851528557,3.21684196733,3.21319080585,3.33730319737,3.46941342432,3.54966904352,3.36511938183,3.48351990485,3.70015499375,3.64971028972,3.88528046218,3.49530261766,3.84467520527,3.89615158469,3.7920543744,4.00102653346,3.66825909156,4.37556927265,3.96227128806,4.0007274553,4.18192177895,3.98089898198,4.66583665886,4.04161964455,4.22987587859,4.36688291465,4.29607929555,4.79790953064,4.17983259906,4.70318571982,4.57143826228,4.52772904963,4.7303195172,4.36821062904,4.80454827996,4.77385175587,4.61372291868,4.85176381352,4.72826643246,5.14386280445,4.91247078892,4.67437514696,5.18939740454,4.90175305114,5.21712332641,5.03131227721,4.81007480323,5.58810610338,4.87378506094,5.57089705111,5.03033375046,5.1452988708,5.83863198414,4.86929524678,5.85238682019,4.98500235347,5.73641224543,5.54109019137,4.98003112614,6.11153480467,5.13326626289,6.43344600618,5.22899191364,5.43383820592,6.15047552792,5.37532377151,6.51909986251,5.02053769729
,2021/6/8 9:01:39,2021/6/8 9:01:40,HV0-1,FAIL,S11 S22 S33 S44 ,0.593561268827,0.821435303868,0.956531824497,1.03335369351,1.20699280728,1.42763478609,1.48290208522,1.54990501379,1.56460761563,1.74850236123,1.95589126661,1.88757421318,1.94956320874,2.00177499332,2.22495887535,2.31958607049,2.2045585334,2.32461254929,2.40124635104,2.61577800455,2.59981421217,2.46463821264,2.71714756485,2.77146427133,2.86476022491,2.77090480736,2.81283887896,3.08984305848,3.02230155763,3.04075058796,3.0023069617,3.20299083291,3.37706670866,3.21803736868,3.21400029112,3.33597493816,3.46537046082,3.54863938471,3.3647407932,3.48330568921,3.69951848704,3.64872494406,3.88629280132,3.49569155825,3.84559468096,3.89628100434,3.79162000615,4.00082664528,3.66810143178,4.37576014848,3.96175018137,4.00128417164,4.18051247872,3.9803443417,4.66460832158,4.04215114116,4.22942653673,4.36632850772,4.29609277621,4.79797979335,4.18092123273,4.70319800183,4.57256624026,4.52655629901,4.73028477462,4.36833751381,4.80435770755,4.77492366487,4.61365365932,4.85287566318,4.72918863091,5.14310766746,4.91320141142,4.67388667338,5.190300869,4.90212076373,5.21763866815,5.03060658654,4.80948147786,5.58975996136,4.87407409662,5.57156711543,5.03079233159,5.14546675826,5.84034061801,4.8686173351,5.85246668481,4.98436394706,5.7379366814,5.54102926258,4.97833603855,6.11189087518,5.13326877576,6.42970630599,5.22936542826,5.4336944224,6.15082959995,5.37453613798,6.51885062075,5.01822390071
_No_Have_Barcode_,2021/6/8 9:01:40,2021/6/8 9:01:42,HV0-1,FAIL,S11 S22 S33 S44 ,0.593027980788,0.82080888312,0.954392608242,1.0338195216,1.20811582604,1.42537349831,1.48276010984,1.55029208773,1.56581851023,1.74880951304,1.95488583028,1.88599789722,1.94968326777,2.00213950928,2.22498507037,2.31946805153,2.20447941852,2.32443306349,2.40210905054,2.61633353193,2.59923916724,2.46323823521,2.71690887707,2.77151511011,2.86480713815,2.7707781743,2.81319779888,3.08954422253,3.02341341794,3.04089176128,3.00230442846,3.20115220558,3.37823699996,3.21844309915,3.21320099955,3.33780198776,3.46756507148,3.54906267736,3.36455299378,3.48337188009,3.70093878266,3.64915554861,3.88650608629,3.49476119763,3.84702857759,3.89615595601,3.79108341765,4.0010926791,3.66812394338,4.37569713019,3.96248852706,4.00116462412,4.18095931116,3.98171554983,4.66362990766,4.04275466809,4.22905915414,4.36682150117,4.29655741185,4.79675446554,4.18145364176,4.70299973395,4.57221439588,4.52784199646,4.73206821279,4.36838992213,4.80442014347,4.77414838065,4.61396374775,4.85220105048,4.72937311292,5.14346867496,4.91296796603,4.67334351815,5.18763636903,4.90182508876,5.21727619075,5.03111101409,4.81027947219,5.58861217289,4.87335702606,5.57111078016,5.02978028072,5.14615096266,5.84105972155,4.86537743665,5.85092523618,4.98470777607,5.73725455227,5.54220574035,4.97796028513,6.11313261852,5.13177233273,6.42947901971,5.22817588682,5.43345828688,6.15359663841,5.37366239695,6.51685674917,5.01922713041
,2021/6/8 9:01:42,2021/6/8 9:01:43,HV0-1,FAIL,S11 S22 S33 S44 ,0.59353676394,0.82105688282,0.954371010316,1.03355576487,1.20677296564,1.4259149112,1.48189354199,1.54934135882,1.56315318977,1.74959156421,1.95622897566,1.88631272847,1.94927261699,2.00178695286,2.22443193433,2.31866009634,2.20463503929,2.32412910614,2.40070324806,2.61684213453,2.59848127709,2.4632745227,2.71857977644,2.77195884243,2.86601538175,2.77271743734,2.81307117597,3.09128554477,3.02308246594,3.04105868643,3.00223198028,3.20093229966,3.37867939981,3.21855885963,3.2132415544,3.33867164611,3.46821330599,3.54761992498,3.36507694293,3.48419042538,3.70011521706,3.64861759176,3.88557809515,3.49533611918,3.84736085813,3.89635167492,3.79235219207,4.00177827115,3.66874330735,4.37464337924,3.96222545776,4.00049146169,4.18090962622,3.98046264108,4.66528723226,4.0427810136,4.23070331885,4.36673549446,4.29670756458,4.79750707728,4.18047543249,4.7037095423,4.57147766646,4.5279600499,4.73209132735,4.36767606108,4.80348827208,4.77395550625,4.61454594827,4.85290283028,4.72999028248,5.14463324177,4.91361722864,4.67327751016,5.18981662741,4.9020419998,5.21760733156,5.03181102285,4.8101088127,5.587766833,4.8724198483,5.57244475093,5.03073852169,5.14401419595,5.83972424872,4.86922976832,5.85181450625,4.98397360495,5.7356886299,5.54259032388,4.97862074155,6.10790123045,5.13148402254,6.43463252026,5.22897545599,5.43299242832,6.14945325782,5.37418769607,6.51853435457,5.01750714614
,2021/6/8 9:01:43,2021/6/8 9:01:44,HV0-1,FAIL,S11 S22 S33 S44 ,0.59516795577,0.821534176679,0.953554107342,1.03456058947,1.20805725276,1.42750338815,1.48220389057,1.54944827828,1.56401244534,1.75000983693,1.95619797444,1.88572488844,1.94985603683,2.00227305032,2.22589599889,2.31824059241,2.20409881685,2.32390967646,2.40128904127,2.61653658539,2.59908378481,2.46499218298,2.71732157083,2.77154299142,2.86494240695,2.77135908013,2.81236422808,3.0907171875,3.02258907692,3.04087292753,3.0016249458,3.20255532372,3.37848898783,3.21676013635,3.21308861117,3.3369612108,3.46846508109,3.54846990972,3.36433751076,3.48342988451,3.7012066821,3.64977959113,3.88593614621,3.49514654922,3.84644587372,3.89595369608,3.7911748881,4.00166408902,3.66838370097,4.37651042456,3.96273277251,4.00069515419,4.18057415116,3.98207750807,4.66513792954,4.04214843391,4.23007628707,4.36701681402,4.29612485566,4.79789133622,4.18056754074,4.70460555391,4.57204017429,4.527718258,4.7295800254,4.36786562002,4.80437527144,4.77388354788,4.61435598741,4.85277013506,4.72845252781,5.14463440471,4.91313968394,4.67250853208,5.18992371115,4.9007098858,5.21803371336,5.03172396816,4.809156501,5.58811336328,4.87314120813,5.57158779478,5.03060555267,5.14495472243,5.84101254651,4.86781020331,5.85659082971,4.98609056677,5.73813322545,5.54138875995,4.97739882763,6.11038520695,5.13004256467,6.43045663842,5.22959999049,5.43329428212,6.14946639755,5.37594843684,6.51904921231,5.01975188273
,2021/6/8 9:01:45,2021/6/8 9:01:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.594361146918,0.821651449058,0.954833870278,1.03420409053,1.20940642425,1.42660957068,1.48164169501,1.55025648293,1.56415778709,1.74880953532,1.95622800755,1.88506384866,1.94951552126,2.0027355359,2.22632505965,2.3193374986,2.20391847817,2.32409261594,2.40202097573,2.61661884212,2.59968242568,2.46500626885,2.71741427616,2.77202151651,2.8653531474,2.77137440749,2.81345451971,3.08984362208,3.02353331863,3.04146223968,3.0012994878,3.20127960834,3.37797180344,3.21812727544,3.21381500668,3.33674948095,3.46647681547,3.5488216431,3.36529289047,3.48437174091,3.70114098518,3.64810031552,3.88566592353,3.49556047772,3.84606632019,3.89675972158,3.79106538557,4.00098364755,3.66830028905,4.37544750703,3.96248495331,4.00134905009,4.18106423831,3.98001041846,4.66535908648,4.04279590049,4.22957007016,4.36526981441,4.29578313346,4.79726174025,4.18160315714,4.70272009585,4.57190801613,4.52721425826,4.73086261312,4.36808577823,4.80418380312,4.77429094252,4.61422515225,4.85197346325,4.72812626678,5.14314543043,4.91287088244,4.67371233862,5.189014733,4.90168259233,5.21794678782,5.03215847141,4.81005238455,5.58800750772,4.87332961037,5.5704800399,5.02984835637,5.1462687984,5.83953565845,4.86899352001,5.85145438499,4.98590341736,5.74126630856,5.54269704163,4.97779230302,6.10851932247,5.13164401674,6.43343153492,5.2281166776,5.43446925819,6.14792490848,5.37486843858,6.51983101175,5.01823559864
,2021/6/8 9:01:46,2021/6/8 9:01:47,HV0-1,FAIL,S11 S22 S33 S44 ,0.593279556106,0.821354797554,0.95588991104,1.03344890313,1.20747906485,1.42693326511,1.48225184654,1.55004936151,1.56480689065,1.75005305597,1.95668969855,1.88664136815,1.94930775,2.00158678046,2.22493187506,2.31846582329,2.20416763369,2.32325741641,2.40193020284,2.61601954719,2.59875096549,2.46448638855,2.71764506,2.77110827155,2.86582836834,2.77134839985,2.8123815534,3.08992466862,3.02327664017,3.04155808065,3.00237107173,3.20199663303,3.37710146613,3.21753979105,3.21262555456,3.3362636723,3.46825903554,3.54840233236,3.36447624683,3.48430606217,3.69979144498,3.64831362816,3.8856948924,3.49551179672,3.84585354117,3.89637958222,3.79200798255,4.00138142774,3.66800606032,4.37685337108,3.96223443199,4.00164584242,4.18093946823,3.9815716486,4.66467378168,4.04189746446,4.22994326141,4.36646854484,4.29595545914,4.79763550863,4.18063505665,4.70297182952,4.57285408814,4.52670512308,4.73123228902,4.36792312586,4.80357498015,4.77444491998,4.6143843615,4.85218076056,4.72875824417,5.14318693376,4.91245475642,4.67334131787,5.18917963857,4.90248944942,5.21764000292,5.03171987666,4.81086002783,5.58848159883,4.8738323602,5.57139531717,5.03055564511,5.14472027244,5.83900853373,4.8659894465,5.85085208249,4.98390247108,5.73969377538,5.54033177608,4.97809789648,6.10957980981,5.13222183751,6.43126071358,5.23080882112,5.43178976926,6.15117882011,5.37565130659,6.51887404668,5.01911470516
,2021/6/8 9:01:47,2021/6/8 9:01:48,HV0-1,FAIL,S11 S22 S33 S44 ,0.593447368545,0.820867744328,0.955762632249,1.03406005716,1.20772213848,1.42680324107,1.482620589,1.55033325377,1.56328232975,1.75016327217,1.95461278988,1.88726369421,1.94883565979,2.00209230977,2.22560702502,2.31981529415,2.20501442389,2.32404760649,2.40197948268,2.61636703833,2.60013100961,2.46521411077,2.71749964,2.77217213127,2.86586670381,2.77158472125,2.81440604073,3.0911899272,3.02292260067,3.04146471393,3.00087342073,3.20135824352,3.37799799179,3.21719756529,3.21296157012,3.33685206378,3.46846707182,3.54857225075,3.36451563452,3.48322653456,3.70096477839,3.65052383398,3.88507346764,3.49607690158,3.84585752457,3.89562955359,3.79191079928,4.00138392884,3.66885010456,4.37610634909,3.96441987727,4.00114739733,4.18212138378,3.98162104402,4.6641106515,4.04213324731,4.23027244569,4.36684110457,4.29504269304,4.79883831654,4.18078853338,4.70383986754,4.57177089261,4.52886274404,4.73067701242,4.36841494303,4.80388067728,4.77453218692,4.61432338181,4.85279237955,4.7290487465,5.1432265115,4.91246222076,4.67292523103,5.19086524278,4.90132229451,5.21770762251,5.03051763858,4.81018894177,5.58809613604,4.8735313941,5.57223570672,5.03110233451,5.14456841028,5.8397128159,4.86989077279,5.8532786046,4.98433504573,5.73579655529,5.54154175066,4.97986367835,6.11198254884,5.13334551956,6.43085926596,5.22851761079,5.43265736466,6.14952142727,5.37556183869,6.52065750628,5.01933171953
,2021/6/8 9:01:49,2021/6/8 9:01:50,HV0-1,FAIL,S11 S22 S33 S44 ,0.593862628984,0.821170711316,0.956621036294,1.03475844924,1.20712867753,1.42713859227,1.48298049105,1.54999687626,1.56575548447,1.74887266048,1.95594152988,1.88645304936,1.9483987457,2.0026386381,2.22454809494,2.32045669614,2.20491427732,2.32519130796,2.40294230307,2.61745375949,2.59901828975,2.46533728105,2.71874019675,2.77268733109,2.86518341815,2.77112423191,2.81492327659,3.09032425892,3.02282925968,3.04097292894,3.00225073001,3.20275362965,3.37740339708,3.21837134969,3.21423404772,3.33834536482,3.46783929531,3.54914331144,3.36514660221,3.48376922912,3.70132252309,3.64853060977,3.88635619267,3.49529435469,3.84564873186,3.89570076229,3.79120931465,4.00178225333,3.66947531997,4.37629585222,3.96375221898,4.00162155508,4.18048234906,3.98112507752,4.66409336356,4.04343534884,4.22957852621,4.36616429651,4.29685953407,4.79868970339,4.18223620507,4.70295977012,4.57144482037,4.5277051419,4.73160487034,4.3681982863,4.8049165922,4.77399681095,4.61446448161,4.85173161872,4.72979306615,5.14316396863,4.9132014026,4.67407994874,5.19059910563,4.90363856994,5.21815627206,5.03128140534,4.80983750947,5.58908812102,4.87348586842,5.57211698661,5.03037575252,5.14575972826,5.83973704158,4.86641574643,5.85394117884,4.98253917701,5.73827612414,5.54056461221,4.97806032225,6.1132433583,5.1322010977,6.43095332368,5.22778474329,5.43730863758,6.15172523053,5.37340267282,6.52175072169,5.01971527824
,2021/6/8 9:01:50,2021/6/8 9:01:51,HV0-1,FAIL,S11 S22 S33 S44 ,0.594164169809,0.820437179008,0.954679677842,1.03341003614,1.20907604315,1.42666235349,1.48355212481,1.54968937328,1.56494041649,1.74917223756,1.95685385754,1.88499718238,1.94910562051,2.00172709937,2.22407575038,2.31915803317,2.20455545614,2.32489233132,2.40288493046,2.61677199799,2.59915688409,2.46554056197,2.7172176876,2.77115663919,2.86601082543,2.77171908164,2.81426479753,3.09070378454,3.02466877616,3.041359544,3.00220862206,3.20131938122,3.37638757267,3.21816208361,3.21415744266,3.33774337931,3.46748803598,3.54932242195,3.36371188504,3.48418441318,3.7008190969,3.64843327653,3.88613151286,3.49501035579,3.84639738594,3.89818190637,3.7915221086,4.00081663394,3.66894053424,4.37672547108,3.96266588942,4.00098210899,4.18178845426,3.98115603568,4.66449362936,4.04245953483,4.23151627032,4.36660548574,4.29670226015,4.79800699386,4.18120697716,4.70415249718,4.57241305195,4.52731935708,4.73231133068,4.36792816776,4.80445638687,4.77421009328,4.61413562931,4.85189012254,4.72991180945,5.14399223009,4.91233095602,4.67387476803,5.18917658828,4.90203709573,5.21744351991,5.03137941495,4.80982793038,5.58887827607,4.8732770197,5.5718294163,5.03117151502,5.14561287249,5.84047639575,4.86574041109,5.85687779281,4.98498276042,5.73737101974,5.5393649141,4.97689615672,6.10885139082,5.12980924717,6.43117789978,5.22731379415,5.43371233426,6.15041772525,5.3764786503,6.52058104057,5.01894721634
